15.860000 0.011168 -0.039139 -0.008502 8.791131 4.433852 -5.329982
15.870000 0.011149 -0.039176 -0.008555 8.990818 4.873008 -5.182696
15.880000 0.011131 -0.039210 -0.008610 9.072739 5.212980 -5.024348
15.890000 0.011114 -0.039245 -0.008667 9.109870 5.499829 -4.870101
15.900000 0.011095 -0.039279 -0.008726 9.103743 5.696858 -4.694299
15.910000 0.011074 -0.039310 -0.008789 9.000256 5.746220 -4.497400
15.920000 0.011052 -0.039342 -0.008856 8.869707 5.750940 -4.282042
15.930000 0.011026 -0.039375 -0.008931 8.781693 5.638109 -4.043591
15.940000 0.010997 -0.039409 -0.009014 8.637537 5.441902 -3.781111
15.950000 0.010966 -0.039444 -0.009105 8.535609 5.206974 -3.496440
15.960000 0.010931 -0.039479 -0.009203 8.563311 4.894371 -3.195830
15.970000 0.010894 -0.039514 -0.009303 8.538138 4.579859 -2.916393
15.980000 0.010856 -0.039548 -0.009405 8.517367 4.205232 -2.676928
15.990000 0.010818 -0.039583 -0.009513 8.500553 3.852580 -2.483940
16.000000 0.010778 -0.039621 -0.009624 8.408899 3.498511 -2.368081
16.010000 0.010738 -0.039658 -0.009738 8.242338 3.157396 -2.307371
16.020000 0.010697 -0.039698 -0.009857 8.025131 2.889799 -2.331478
16.030000 0.010655 -0.039743 -0.009984 7.674710 2.685414 -2.365060
16.040000 0.010614 -0.039789 -0.010114 7.249327 2.520538 -2.455828
16.050000 0.010571 -0.039836 -0.010249 6.782312 2.452235 -2.552271
16.060000 0.010528 -0.039888 -0.010392 6.221274 2.448724 -2.628576
16.070000 0.010484 -0.039941 -0.010537 5.607505 2.457111 -2.664516
16.080000 0.010439 -0.039996 -0.010688 4.985123 2.535605 -2.613533
16.090000 0.010393 -0.040054 -0.010840 4.395492 2.641987 -2.527660
16.100000 0.010345 -0.040113 -0.010996 3.845661 2.728313 -2.328281
16.110000 0.010297 -0.040173 -0.011153 3.391222 2.861249 -2.064824
16.120000 0.010247 -0.040236 -0.011312 3.053858 3.003372 -1.736824
16.130000 0.010195 -0.040298 -0.011469 2.853287 3.081632 -1.370524
16.140000 0.010144 -0.040361 -0.011623 2.822595 3.179708 -1.015176
16.150000 0.010094 -0.040424 -0.011771 2.903056 3.252290 -0.741939
16.160000 0.010043 -0.040487 -0.011913 3.172228 3.311191 -0.580475
16.170000 0.009994 -0.040552 -0.012052 3.503294 3.367977 -0.473155
16.180000 0.009948 -0.040617 -0.012186 3.904497 3.392132 -0.497618
16.190000 0.009900 -0.040684 -0.012314 4.394144 3.416157 -0.628627
16.200000 0.009855 -0.040750 -0.012439 4.872508 3.435600 -0.797803
16.210000 0.009811 -0.040820 -0.012563 5.347770 3.473906 -1.018779
16.220000 0.009770 -0.040889 -0.012681 5.804492 3.507012 -1.336582
16.230000 0.009730 -0.040959 -0.012796 6.111474 3.537812 -1.631413
16.240000 0.009695 -0.041029 -0.012907 6.233517 3.584529 -1.912156
16.250000 0.009662 -0.041102 -0.013015 6.276368 3.643598 -2.165874
16.260000 0.009631 -0.041174 -0.013117 6.120340 3.679358 -2.324698
16.270000 0.009603 -0.041247 -0.013218 5.770536 3.680612 -2.314897
16.280000 0.009577 -0.041320 -0.013315 5.340989 3.643172 -2.173185
16.290000 0.009550 -0.041393 -0.013407 4.876712 3.580197 -1.849687
16.300000 0.009525 -0.041466 -0.013496 4.279771 3.439436 -1.361614
16.310000 0.009500 -0.041542 -0.013579 3.799682 3.276436 -0.846202
16.320000 0.009476 -0.041616 -0.013654 3.384386 3.092477 -0.335833
16.330000 0.009451 -0.041692 -0.013725 2.990312 2.891591 0.150324
16.340000 0.009428 -0.041772 -0.013789 2.781347 2.726615 0.505151
16.350000 0.009403 -0.041849 -0.013847 2.735585 2.555206 0.715592
16.360000 0.009378 -0.041930 -0.013899 2.760412 2.434039 0.805443
16.370000 0.009354 -0.042011 -0.013947 2.888004 2.353726 0.745186
16.380000 0.009331 -0.042093 -0.013990 3.202093 2.364102 0.537159
16.390000 0.009308 -0.042179 -0.014032 3.480887 2.417009 0.348657
16.400000 0.009288 -0.042268 -0.014072 3.713900 2.557264 0.133137
16.410000 0.009269 -0.042359 -0.014110 4.011102 2.826615 -0.115915
16.420000 0.009251 -0.042453 -0.014147 4.149643 3.176753 -0.259165
16.430000 0.009235 -0.042548 -0.014183 4.169339 3.597409 -0.345470
16.440000 0.009219 -0.042643 -0.014217 4.232088 4.112387 -0.446735
16.450000 0.009201 -0.042738 -0.014250 4.233790 4.652266 -0.429248
16.460000 0.009185 -0.042835 -0.014283 4.168050 5.220133 -0.313655
16.470000 0.009169 -0.042929 -0.014314 4.185852 5.736303 -0.182416
16.480000 0.009151 -0.043024 -0.014343 4.237365 6.262421 0.041909
16.490000 0.009132 -0.043118 -0.014371 4.233371 6.721694 0.336845
16.500000 0.009115 -0.043209 -0.014396 4.362267 7.101367 0.595653
16.510000 0.009095 -0.043300 -0.014419 4.562504 7.410727 0.896686
16.520000 0.009075 -0.043389 -0.014441 4.704962 7.616351 1.234302
16.530000 0.009056 -0.043478 -0.014461 4.862299 7.744723 1.538269
16.540000 0.009036 -0.043564 -0.014479 5.068029 7.767306 1.791342
16.550000 0.009014 -0.043650 -0.014496 5.189685 7.717001 2.025847
16.560000 0.008995 -0.043736 -0.014512 5.228211 7.594966 2.238945
16.570000 0.008973 -0.043824 -0.014527 5.299763 7.441574 2.349388
16.580000 0.008950 -0.043910 -0.014541 5.205704 7.234695 2.478373
16.590000 0.008929 -0.043999 -0.014554 5.048951 7.010025 2.530178
16.600000 0.008908 -0.044087 -0.014566 4.848049 6.741046 2.554737
16.610000 0.008885 -0.044177 -0.014578 4.535714 6.493068 2.615421
16.620000 0.008864 -0.044268 -0.014590 4.104034 6.196967 2.686581
16.630000 0.008841 -0.044358 -0.014601 3.734370 5.915139 2.730928
16.640000 0.008817 -0.044449 -0.014614 3.314548 5.606765 2.882927
16.650000 0.008791 -0.044540 -0.014626 2.877359 5.279546 3.072561
16.660000 0.008764 -0.044630 -0.014639 2.523588 4.933976 3.299746
16.670000 0.008733 -0.044722 -0.014653 2.230303 4.606669 3.607008
16.680000 0.008702 -0.044815 -0.014669 1.952715 4.274305 3.980773
16.690000 0.008669 -0.044910 -0.014685 1.788796 3.988405 4.356546
16.700000 0.008633 -0.045007 -0.014702 1.702178 3.766206 4.795653
16.710000 0.008595 -0.045107 -0.014720 1.680817 3.614718 5.203894
16.720000 0.008555 -0.045209 -0.014739 1.695300 3.539661 5.633932
16.730000 0.008515 -0.045314 -0.014758 1.800375 3.586445 6.049735
16.740000 0.008473 -0.045421 -0.014776 1.938271 3.700557 6.388703
16.750000 0.008431 -0.045528 -0.014793 2.093415 3.912993 6.632161
16.760000 0.008391 -0.045640 -0.014811 2.263428 4.237758 6.828063
16.770000 0.008351 -0.045752 -0.014827 2.432145 4.614486 6.927045
16.780000 0.008311 -0.045864 -0.014843 2.551838 5.039614 6.977042
16.790000 0.008274 -0.045976 -0.014858 2.642280 5.481436 6.991756
16.800000 0.008236 -0.046087 -0.014871 2.792664 5.915802 6.907641
16.810000 0.008199 -0.046193 -0.014883 2.855507 6.233818 6.868760
16.820000 0.008163 -0.046298 -0.014894 3.008980 6.480474 6.753750
16.830000 0.008126 -0.046400 -0.014904 3.201319 6.604393 6.617802
16.840000 0.008090 -0.046500 -0.014913 3.340851 6.600391 6.522105
16.850000 0.008055 -0.046596 -0.014921 3.497911 6.454457 6.408476
16.860000 0.008020 -0.046689 -0.014928 3.637286 6.158651 6.291036
16.870000 0.007984 -0.046780 -0.014933 3.744061 5.765316 6.150294
16.880000 0.007948 -0.046868 -0.014937 3.791849 5.277647 6.024126
16.890000 0.007911 -0.046956 -0.014942 3.826753 4.719987 5.871146
16.900000 0.007872 -0.047042 -0.014944 3.765179 4.121001 5.724830
16.910000 0.007834 -0.047127 -0.014945 3.609879 3.515443 5.589316
16.920000 0.007794 -0.047210 -0.014945 3.419026 2.922725 5.425702
16.930000 0.007752 -0.047293 -0.014945 3.137370 2.359494 5.274951
16.940000 0.007709 -0.047377 -0.014946 2.763692 1.863294 5.183789
16.950000 0.007666 -0.047459 -0.014946 2.358457 1.398125 5.158231
16.960000 0.007619 -0.047540 -0.014946 1.918823 1.021821 5.219086
16.970000 0.007577 -0.047619 -0.014946 1.385648 0.718405 5.362157
16.980000 0.007532 -0.047699 -0.014944 1.057670 0.496912 5.436656
16.990000 0.007482 -0.047779 -0.014942 0.661719 0.348306 5.543106
17.000000 0.007438 -0.047859 -0.014940 0.180962 0.277831 5.679634
17.010000 0.007395 -0.047941 -0.014941 0.035107 0.343591 5.669988
17.020000 0.007344 -0.048024 -0.014942 -0.031275 0.462410 5.667305
17.030000 0.007298 -0.048108 -0.014946 -0.199999 0.668155 5.747123
17.040000 0.007252 -0.048190 -0.014948 -0.018718 0.941239 5.688502
17.050000 0.007201 -0.048272 -0.014950 0.305358 1.267266 5.608870
17.060000 0.007151 -0.048352 -0.014951 0.554410 1.607396 5.539906
17.070000 0.007107 -0.048427 -0.014952 0.941081 1.954239 5.395648
17.080000 0.007063 -0.048500 -0.014953 1.466688 2.305863 5.181598
17.090000 0.007020 -0.048569 -0.014953 1.811975 2.598493 5.042222
17.100000 0.006983 -0.048634 -0.014953 2.078165 2.888207 4.919196
17.110000 0.006944 -0.048695 -0.014953 2.438452 3.106567 4.778009
17.120000 0.006904 -0.048754 -0.014955 2.605425 3.289509 4.750611
17.130000 0.006869 -0.048810 -0.014958 2.650016 3.429810 4.767766
17.140000 0.006834 -0.048864 -0.014960 2.781338 3.497591 4.797347
17.150000 0.006795 -0.048915 -0.014961 2.807859 3.534721 4.892908
17.160000 0.006761 -0.048963 -0.014963 2.690746 3.478294 5.036906
17.170000 0.006727 -0.049006 -0.014964 2.728182 3.363952 5.126467
17.180000 0.006690 -0.049049 -0.014965 2.715553 3.156617 5.258077
17.190000 0.006658 -0.049088 -0.014966 2.544525 2.843570 5.452489
17.200000 0.006629 -0.049124 -0.014966 2.498559 2.475977 5.581894
17.210000 0.006596 -0.049158 -0.014965 2.452761 2.049140 5.699611
17.220000 0.006569 -0.049193 -0.014963 2.199108 1.605441 5.847219
17.230000 0.006547 -0.049227 -0.014961 2.013159 1.181330 5.915219
17.240000 0.006522 -0.049262 -0.014960 1.868437 0.788672 5.939915
17.250000 0.006499 -0.049299 -0.014959 1.492821 0.448293 6.027529
17.260000 0.006481 -0.049337 -0.014958 1.209368 0.223281 6.055844
17.270000 0.006457 -0.049375 -0.014958 1.065013 0.039779 6.075967
17.280000 0.006433 -0.049413 -0.014959 0.829846 -0.066794 6.156572
17.290000 0.006413 -0.049451 -0.014960 0.718300 -0.114524 6.214916
17.300000 0.006386 -0.049489 -0.014962 0.897538 -0.072872 6.217667
17.310000 0.006358 -0.049526 -0.014966 1.002009 -0.014042 6.283427
17.320000 0.006336 -0.049563 -0.014969 1.182021 0.133460 6.332669
17.330000 0.006311 -0.049598 -0.014971 1.612657 0.350193 6.275997
17.340000 0.006283 -0.049635 -0.014974 1.937646 0.622251 6.260641
17.350000 0.006263 -0.049668 -0.014975 2.168315 0.948084 6.225894
17.360000 0.006242 -0.049701 -0.014975 2.609696 1.380881 6.074901
17.370000 0.006218 -0.049733 -0.014976 2.919002 1.806756 5.965750
17.380000 0.006199 -0.049764 -0.014977 3.063213 2.251243 5.891661
17.390000 0.006181 -0.049791 -0.014977 3.366011 2.666779 5.757692
17.400000 0.006159 -0.049816 -0.014979 3.647405 3.046322 5.694659
17.410000 0.006141 -0.049838 -0.014982 3.774783 3.343522 5.716147
17.420000 0.006125 -0.049855 -0.014985 4.031177 3.519193 5.734873
17.430000 0.006106 -0.049873 -0.014989 4.314767 3.619156 5.809625
17.440000 0.006090 -0.049888 -0.014993 4.401026 3.622996 5.967776
17.450000 0.006079 -0.049902 -0.014996 4.525920 3.556519 6.118802
17.460000 0.006064 -0.049915 -0.014999 4.656900 3.419490 6.306466
17.470000 0.006052 -0.049928 -0.015003 4.574987 3.256553 6.528023
17.480000 0.006044 -0.049938 -0.015005 4.466394 3.041459 6.719934
17.490000 0.006033 -0.049947 -0.015005 4.429759 2.778986 6.862604
