12.540000 0.197350 -0.017203 0.383735 0.328277 0.098873 -0.189222
12.550000 0.197392 -0.015316 0.384046 0.328058 0.100497 -0.188004
12.560000 0.197410 -0.013446 0.384286 0.328314 0.101879 -0.186692
12.570000 0.197350 -0.011649 0.384418 0.329906 0.103660 -0.185056
12.580000 0.197254 -0.009881 0.384418 0.331510 0.103927 -0.183413
12.590000 0.197146 -0.008173 0.384322 0.333695 0.104256 -0.181669
12.600000 0.197021 -0.006603 0.384106 0.336341 0.107418 -0.178919
12.610000 0.196913 -0.005087 0.383807 0.338084 0.110558 -0.175865
12.620000 0.196847 -0.003661 0.383441 0.338841 0.113904 -0.171947
12.630000 0.196799 -0.002361 0.383028 0.338898 0.120683 -0.166809
12.640000 0.196763 -0.001121 0.382602 0.337923 0.128042 -0.161104
12.650000 0.196739 0.000030 0.382201 0.336438 0.136554 -0.155611
12.660000 0.196739 0.001097 0.381853 0.334719 0.145816 -0.150828
12.670000 0.196775 0.002061 0.381602 0.332730 0.156554 -0.147797
12.680000 0.196877 0.002936 0.381452 0.330009 0.168305 -0.146603
12.690000 0.197033 0.003787 0.381386 0.326723 0.178352 -0.147304
12.700000 0.197242 0.004530 0.381374 0.322382 0.188674 -0.149327
12.710000 0.197494 0.005195 0.381392 0.317089 0.198242 -0.151710
12.720000 0.197794 0.005854 0.381410 0.310726 0.204777 -0.153050
12.730000 0.198123 0.006424 0.381416 0.303725 0.211513 -0.152812
12.740000 0.198423 0.006963 0.381380 0.296843 0.214701 -0.150392
12.750000 0.198710 0.007418 0.381314 0.289782 0.215822 -0.145573
12.760000 0.199028 0.007832 0.381242 0.282982 0.214084 -0.139186
12.770000 0.199411 0.008161 0.381152 0.275821 0.210889 -0.131878
12.780000 0.199867 0.008389 0.381044 0.267529 0.206165 -0.124564
12.790000 0.200472 0.008533 0.380919 0.256483 0.200573 -0.117872
12.800000 0.201143 0.008599 0.380763 0.244146 0.195013 -0.112097
12.810000 0.201862 0.008587 0.380565 0.229483 0.189703 -0.107293
12.820000 0.202599 0.008539 0.380355 0.213616 0.183736 -0.103760
12.830000 0.203420 0.008455 0.380134 0.197379 0.177493 -0.100743
12.840000 0.204247 0.008311 0.379918 0.181187 0.171269 -0.098663
12.850000 0.205074 0.008125 0.379696 0.165400 0.164368 -0.097302
12.860000 0.206021 0.007910 0.379504 0.149294 0.157320 -0.097144
12.870000 0.206985 0.007658 0.379283 0.134783 0.150760 -0.097070
12.880000 0.208028 0.007394 0.379013 0.119756 0.144580 -0.097086
12.890000 0.209041 0.007143 0.378665 0.107519 0.138699 -0.096065
12.900000 0.209976 0.006855 0.378228 0.098528 0.133402 -0.093722
12.910000 0.210934 0.006513 0.377689 0.092541 0.128435 -0.089111
12.920000 0.211905 0.006124 0.377048 0.089850 0.124838 -0.081787
12.930000 0.213014 0.005633 0.376323 0.088445 0.124878 -0.072345
12.940000 0.214188 0.005051 0.375478 0.089245 0.127768 -0.061074
12.950000 0.215518 0.004404 0.374555 0.088577 0.134562 -0.048676
12.960000 0.216950 0.003691 0.373578 0.087593 0.144335 -0.035154
12.970000 0.218532 0.002894 0.372506 0.084842 0.157830 -0.020469
12.980000 0.220150 0.002127 0.371445 0.081966 0.172052 -0.007073
12.990000 0.221864 0.001324 0.370318 0.077646 0.188893 0.005828
13.000000 0.223656 0.000485 0.369186 0.074146 0.207217 0.016395
13.010000 0.225543 -0.000306 0.367934 0.070005 0.224364 0.025244
13.020000 0.227502 -0.001115 0.366651 0.066601 0.241473 0.031013
13.030000 0.229510 -0.001947 0.365243 0.065454 0.257925 0.036246
13.040000 0.231637 -0.002720 0.363775 0.063684 0.271744 0.038547
13.050000 0.233908 -0.003493 0.362163 0.063479 0.283785 0.039409
13.060000 0.236299 -0.004296 0.360455 0.063089 0.293006 0.040058
13.070000 0.238780 -0.005081 0.358688 0.063107 0.298172 0.038962
13.080000 0.241398 -0.005884 0.356860 0.061250 0.300831 0.036480
13.090000 0.244113 -0.006735 0.355003 0.060031 0.300557 0.033099
13.100000 0.246935 -0.007580 0.353043 0.057009 0.297191 0.029373
13.110000 0.249733 -0.008461 0.351030 0.055326 0.290138 0.025107
13.120000 0.252597 -0.009372 0.348927 0.052756 0.279785 0.021228
13.130000 0.255432 -0.010318 0.346704 0.050829 0.267695 0.019337
13.140000 0.258236 -0.011313 0.344385 0.051313 0.253561 0.019640
13.150000 0.261076 -0.012314 0.341952 0.051744 0.235363 0.023229
13.160000 0.263899 -0.013422 0.339465 0.053995 0.218075 0.029235
13.170000 0.266799 -0.014585 0.336972 0.055396 0.200104 0.037131
13.180000 0.269783 -0.015837 0.334504 0.054509 0.182813 0.045852
13.190000 0.272803 -0.017131 0.332083 0.052953 0.166291 0.054410
13.200000 0.275811 -0.018534 0.329752 0.050491 0.153811 0.061284
13.210000 0.278717 -0.019990 0.327499 0.047800 0.141769 0.065607
13.220000 0.281641 -0.021536 0.325348 0.044163 0.133493 0.066151
13.230000 0.284452 -0.023177 0.323232 0.042908 0.130643 0.064079
13.240000 0.287148 -0.024873 0.321195 0.043059 0.128970 0.058492
13.250000 0.289773 -0.026677 0.319206 0.043806 0.131631 0.051391
13.260000 0.292289 -0.028528 0.317294 0.046809 0.137798 0.043108
13.270000 0.294740 -0.030512 0.315425 0.049807 0.147597 0.035568
13.280000 0.297125 -0.032519 0.313639 0.052454 0.158430 0.026648
13.290000 0.299540 -0.034562 0.311883 0.054427 0.171865 0.018958
13.300000 0.301883 -0.036702 0.310092 0.055504 0.186701 0.013893
13.310000 0.304261 -0.038871 0.308288 0.052441 0.201149 0.011461
13.320000 0.306580 -0.041034 0.306574 0.048013 0.215410 0.012081
13.330000 0.308839 -0.043227 0.304867 0.041044 0.228363 0.017310
13.340000 0.310949 -0.045426 0.303255 0.032197 0.238470 0.024748
13.350000 0.313004 -0.047637 0.301817 0.022543 0.246719 0.033378
13.360000 0.314903 -0.049902 0.300468 0.014137 0.254348 0.042704
13.370000 0.316605 -0.052215 0.299246 0.006651 0.259749 0.050089
13.380000 0.318295 -0.054540 0.298185 -0.000803 0.263973 0.054791
13.390000 0.319715 -0.056907 0.297239 -0.003235 0.268570 0.058015
13.400000 0.320979 -0.059340 0.296352 -0.003952 0.272147 0.058021
13.410000 0.322262 -0.061779 0.295627 -0.003824 0.274887 0.053238
13.420000 0.323412 -0.064241 0.294968 0.000257 0.278205 0.046780
13.430000 0.324461 -0.066752 0.294344 0.003436 0.280407 0.038550
13.440000 0.325509 -0.069251 0.293799 0.005432 0.280794 0.028037
13.450000 0.326468 -0.071738 0.293332 0.007890 0.280455 0.017804
13.460000 0.327331 -0.074272 0.292858 0.009063 0.279043 0.007340
13.470000 0.328188 -0.076783 0.292427 0.007413 0.274007 -0.003695
13.480000 0.329015 -0.079270 0.292032 0.004769 0.268294 -0.012122
13.490000 0.329776 -0.081780 0.291612 0.001105 0.260543 -0.018160
13.500000 0.330543 -0.084309 0.291211 -0.005544 0.250800 -0.022264
13.510000 0.331364 -0.086808 0.290851 -0.014858 0.239494 -0.023332
13.520000 0.332071 -0.089348 0.290474 -0.023774 0.227752 -0.020687
13.530000 0.332742 -0.091913 0.290114 -0.035329 0.214660 -0.015627
13.540000 0.333371 -0.094478 0.289832 -0.046403 0.201362 -0.008212
13.550000 0.333934 -0.097090 0.289611 -0.055418 0.189205 0.001242
13.560000 0.334462 -0.099787 0.289485 -0.064125 0.177804 0.010202
13.570000 0.335097 -0.102537 0.289509 -0.072490 0.168522 0.017691
13.580000 0.335732 -0.105419 0.289629 -0.079015 0.165341 0.023762
13.590000 0.336457 -0.108415 0.289790 -0.085884 0.165970 0.026843
13.600000 0.337254 -0.111501 0.290018 -0.093038 0.171904 0.026897
13.610000 0.338033 -0.114653 0.290270 -0.098366 0.183499 0.025635
13.620000 0.338830 -0.117883 0.290510 -0.103301 0.199756 0.023192
13.630000 0.339591 -0.121119 0.290767 -0.106499 0.219062 0.019601
13.640000 0.340238 -0.124378 0.291007 -0.105712 0.241766 0.016713
13.650000 0.340843 -0.127638 0.291199 -0.102387 0.266258 0.014845
13.660000 0.341395 -0.130844 0.291360 -0.095417 0.288280 0.013851
13.670000 0.341964 -0.134038 0.291504 -0.086783 0.310495 0.014073
13.680000 0.342521 -0.137225 0.291612 -0.076258 0.331100 0.015527
13.690000 0.343144 -0.140347 0.291696 -0.067350 0.345785 0.017418
13.700000 0.343815 -0.143469 0.291756 -0.059276 0.358201 0.019851
13.710000 0.344486 -0.146573 0.291762 -0.052997 0.366646 0.023132
13.720000 0.345074 -0.149647 0.291726 -0.049108 0.368768 0.026546
13.730000 0.345679 -0.152715 0.291672 -0.047535 0.366803 0.030038
13.740000 0.346182 -0.155765 0.291600 -0.046086 0.359971 0.033455
13.750000 0.346578 -0.158863 0.291510 -0.045506 0.348876 0.035996
13.760000 0.346901 -0.161943 0.291438 -0.045793 0.333073 0.037263
13.770000 0.347195 -0.165059 0.291378 -0.046168 0.315112 0.037772
13.780000 0.347435 -0.168270 0.291312 -0.046440 0.295620 0.037353
13.790000 0.347650 -0.171488 0.291289 -0.047848 0.273318 0.035125
13.800000 0.347860 -0.174730 0.291312 -0.049794 0.251306 0.031768
13.810000 0.348010 -0.178068 0.291354 -0.051606 0.230549 0.027499
13.820000 0.348100 -0.181423 0.291444 -0.054189 0.209066 0.021583
13.830000 0.348196 -0.184803 0.291564 -0.056678 0.189794 0.015548
13.840000 0.348250 -0.188182 0.291666 -0.057863 0.170610 0.009939
13.850000 0.348250 -0.191622 0.291744 -0.058603 0.153902 0.005074
13.860000 0.348250 -0.195055 0.291804 -0.058818 0.139082 0.002083
13.870000 0.348238 -0.198489 0.291834 -0.057344 0.126449 0.001044
13.880000 0.348238 -0.201982 0.291846 -0.055460 0.116430 0.001170
13.890000 0.348297 -0.205475 0.291888 -0.053775 0.109002 0.001749
13.900000 0.348417 -0.209005 0.291960 -0.052179 0.105991 0.002541
13.910000 0.348573 -0.212528 0.292079 -0.051442 0.104955 0.002146
13.920000 0.348825 -0.216099 0.292235 -0.053088 0.107606 0.000423
13.930000 0.349160 -0.219647 0.292421 -0.056322 0.113193 -0.002648
13.940000 0.349484 -0.223224 0.292589 -0.060609 0.122534 -0.006335
13.950000 0.349819 -0.226741 0.292709 -0.066680 0.131855 -0.010186
13.960000 0.350239 -0.230247 0.292775 -0.073679 0.143867 -0.013195
13.970000 0.350664 -0.233710 0.292775 -0.079906 0.156621 -0.014508
13.980000 0.351120 -0.237156 0.292733 -0.087632 0.169474 -0.014162
13.990000 0.351689 -0.240487 0.292703 -0.096187 0.180468 -0.012494
14.000000 0.352288 -0.243807 0.292703 -0.103722 0.192464 -0.009915
14.010000 0.352971 -0.247073 0.292727 -0.112340 0.202417 -0.006926
14.020000 0.353708 -0.250207 0.292805 -0.121470 0.208969 -0.004619
14.030000 0.354463 -0.253245 0.292918 -0.128473 0.212843 -0.002854
14.040000 0.355230 -0.256235 0.293044 -0.134846 0.214448 -0.001788
14.050000 0.355955 -0.259069 0.293212 -0.138919 0.210048 -0.002343
14.060000 0.356704 -0.261825 0.293434 -0.139935 0.203116 -0.004216
14.070000 0.357453 -0.264510 0.293679 -0.138080 0.193034 -0.007261
14.080000 0.358232 -0.267158 0.293955 -0.133592 0.180040 -0.012369
14.090000 0.359107 -0.269741 0.294255 -0.126449 0.165218 -0.019020
14.100000 0.360048 -0.272294 0.294524 -0.118041 0.149374 -0.026385
14.110000 0.360965 -0.274846 0.294746 -0.108092 0.133557 -0.034590
14.120000 0.361912 -0.277345 0.294944 -0.097262 0.117033 -0.042853
14.130000 0.362936 -0.279838 0.295117 -0.085223 0.103219 -0.050219
14.140000 0.363925 -0.282306 0.295279 -0.072509 0.088554 -0.057138
14.150000 0.365081 -0.284751 0.295483 -0.063184 0.076487 -0.064153
14.160000 0.366292 -0.287148 0.295711 -0.052959 0.065505 -0.070119
14.170000 0.367466 -0.289557 0.295914 -0.045070 0.057645 -0.075253
14.180000 0.368665 -0.291882 0.296130 -0.040178 0.049380 -0.080229
14.190000 0.369995 -0.294183 0.296358 -0.038234 0.045209 -0.083656
14.200000 0.371193 -0.296424 0.296538 -0.035019 0.041312 -0.085197
14.210000 0.372374 -0.298629 0.296687 -0.036135 0.039823 -0.085262
14.220000 0.373554 -0.300732 0.296843 -0.037525 0.038716 -0.082706
14.230000 0.374729 -0.302811 0.296987 -0.038994 0.041152 -0.077586
14.240000 0.375807 -0.304855 0.297137 -0.041104 0.043317 -0.071331
14.250000 0.376946 -0.306802 0.297341 -0.045969 0.045972 -0.063875
14.260000 0.378048 -0.308744 0.297580 -0.049602 0.052720 -0.055757
14.270000 0.379007 -0.310601 0.297796 -0.053355 0.057812 -0.046887
14.280000 0.379882 -0.312417 0.298042 -0.057458 0.064082 -0.038660
14.290000 0.380649 -0.314166 0.298311 -0.058351 0.072328 -0.030551
14.300000 0.381278 -0.315892 0.298557 -0.057793 0.081360 -0.022724
14.310000 0.381811 -0.317516 0.298827 -0.056528 0.088909 -0.016830
14.320000 0.382345 -0.319074 0.299156 -0.053938 0.097785 -0.012183
14.330000 0.382722 -0.320590 0.299480 -0.048545 0.106454 -0.008019
14.340000 0.382980 -0.322034 0.299833 -0.044491 0.112660 -0.006729
14.350000 0.383279 -0.323376 0.300229 -0.041473 0.117021 -0.007068
14.360000 0.383459 -0.324629 0.300612 -0.036476 0.121435 -0.008250
14.370000 0.383501 -0.325833 0.300948 -0.033019 0.121771 -0.010862
14.380000 0.383561 -0.326906 0.301319 -0.031237 0.119665 -0.015291
14.390000 0.383561 -0.327900 0.301649 -0.027851 0.116212 -0.019302
14.400000 0.383501 -0.328799 0.301901 -0.025557 0.109183 -0.023768
14.410000 0.383495 -0.329608 0.302134 -0.025389 0.098325 -0.028919
14.420000 0.383477 -0.330327 0.302374 -0.024199 0.086564 -0.033649
14.430000 0.383375 -0.330986 0.302554 -0.023135 0.073582 -0.037593
14.440000 0.383273 -0.331567 0.302721 -0.023105 0.058707 -0.042149
14.450000 0.383160 -0.332059 0.302865 -0.021163 0.043640 -0.045980
14.460000 0.382974 -0.332508 0.302931 -0.017152 0.028538 -0.048680
14.470000 0.382830 -0.332880 0.302931 -0.013795 0.013894 -0.050751
14.480000 0.382752 -0.333185 0.302907 -0.009227 0.000627 -0.051600
14.490000 0.382686 -0.333467 0.302817 -0.004047 -0.010711 -0.050620
14.500000 0.382662 -0.333701 0.302703 -0.000481 -0.020683 -0.049404
14.510000 0.382680 -0.333844 0.302620 0.002645 -0.028182 -0.047723
14.520000 0.382692 -0.333970 0.302542 0.005377 -0.031692 -0.045478
14.530000 0.382710 -0.334060 0.302488 0.006437 -0.033505 -0.044098
14.540000 0.382758 -0.334090 0.302506 0.006830 -0.032361 -0.043933
14.550000 0.382788 -0.334108 0.302536 0.007306 -0.027069 -0.043996
14.560000 0.382842 -0.334114 0.302584 0.006296 -0.019697 -0.045048
14.570000 0.382938 -0.334072 0.302674 0.004822 -0.010034 -0.046642
14.580000 0.382986 -0.334030 0.302733 0.004186 0.002865 -0.047214
14.590000 0.383010 -0.333976 0.302757 0.002991 0.016402 -0.047224
14.600000 0.383052 -0.333880 0.302787 0.001839 0.030929 -0.046330
14.610000 0.383040 -0.333761 0.302781 0.002298 0.047325 -0.043198
14.620000 0.383004 -0.333635 0.302751 0.002712 0.063792 -0.038821
14.630000 0.382980 -0.333467 0.302739 0.003393 0.079146 -0.033432
14.640000 0.382956 -0.333263 0.302745 0.004771 0.093712 -0.026734
14.650000 0.382920 -0.333054 0.302751 0.005904 0.106321 -0.019538
14.660000 0.382902 -0.332820 0.302781 0.006431 0.117106 -0.012922
14.670000 0.382884 -0.332568 0.302829 0.007243 0.126564 -0.006795
14.680000 0.382860 -0.332311 0.302865 0.007675 0.133563 -0.001185
14.690000 0.382848 -0.332017 0.302943 0.007659 0.137508 0.002998
14.700000 0.382824 -0.331717 0.303057 0.008088 0.139594 0.006341
14.710000 0.382782 -0.331448 0.303207 0.008632 0.139015 0.007853
14.720000 0.382764 -0.331190 0.303393 0.009079 0.136044 0.007175
14.730000 0.382740 -0.330938 0.303578 0.010553 0.131821 0.005257
14.740000 0.382692 -0.330735 0.303716 0.012386 0.126453 0.002534
14.750000 0.382644 -0.330561 0.303818 0.014208 0.119562 -0.000819
14.760000 0.382566 -0.330417 0.303884 0.016987 0.112678 -0.003462
14.770000 0.382452 -0.330309 0.303920 0.020135 0.105557 -0.005383
14.780000 0.382369 -0.330225 0.303944 0.022656 0.098100 -0.006689
14.790000 0.382303 -0.330141 0.303986 0.025719 0.090624 -0.007855
14.800000 0.382231 -0.330081 0.304016 0.028769 0.083404 -0.008669
14.810000 0.382195 -0.330039 0.304058 0.030740 0.076199 -0.010020
14.820000 0.382189 -0.330016 0.304088 0.032357 0.069876 -0.011265
14.830000 0.382201 -0.330022 0.304100 0.033445 0.064859 -0.012589
14.840000 0.382225 -0.330045 0.304106 0.033725 0.060865 -0.013974
14.850000 0.382231 -0.330069 0.304118 0.034167 0.058107 -0.014968
14.860000 0.382219 -0.330117 0.304124 0.034800 0.057068 -0.015503
14.870000 0.382219 -0.330183 0.304124 0.035356 0.057237 -0.015803
14.880000 0.382231 -0.330249 0.304112 0.036262 0.058506 -0.015559
14.890000 0.382237 -0.330351 0.304076 0.037422 0.061663 -0.014702
14.900000 0.382273 -0.330471 0.304034 0.037897 0.065703 -0.013689
14.910000 0.382327 -0.330597 0.303992 0.038143 0.070990 -0.012307
14.920000 0.382393 -0.330747 0.303944 0.037860 0.077624 -0.010648
14.930000 0.382482 -0.330890 0.303890 0.036548 0.084348 -0.009047
14.940000 0.382542 -0.331004 0.303848 0.035420 0.091044 -0.007655
14.950000 0.382566 -0.331088 0.303818 0.034258 0.097021 -0.006290
14.960000 0.382578 -0.331136 0.303806 0.033043 0.101461 -0.005428
14.970000 0.382590 -0.331148 0.303806 0.032309 0.104183 -0.004791
14.980000 0.382578 -0.331136 0.303812 0.032285 0.105016 -0.004517
14.990000 0.382554 -0.331100 0.303812 0.032448 0.103795 -0.004397
